1.28166E+17,Write,59453901824
1.28166E+17,Write,59453902336
1.28166E+17,Write,59453902848
1.28166E+17,Write,59453902336
1.28166E+17,Write,59453902848
1.28166E+17,Write,59453903360
1.28166E+17,Write,59453902848
1.28166E+17,Write,59453902848
1.28166E+17,Write,59453903360
1.28166E+17,Write,59453903360
1.28166E+17,Write,59453903872
1.28166E+17,Write,59453903360
1.28166E+17,Write,59453903872
1.28166E+17,Write,59453904384
1.28166E+17,Write,59453904896
1.28166E+17,Write,59453904384
1.28166E+17,Write,59453904896
1.28166E+17,Write,59453904384
1.28166E+17,Write,59453904896
1.28166E+17,Write,59453905408
1.28166E+17,Write,59453905920
1.28166E+17,Write,59453905408
1.28166E+17,Write,59453905920
1.28166E+17,Write,59453906432
1.28166E+17,Write,59453905920
1.28166E+17,Write,59453906432
1.28166E+17,Write,59453905920
1.28166E+17,Write,59453906432
1.28166E+17,Write,59453906944
1.28166E+17,Write,59453906432
1.28166E+17,Write,59453906944
1.28166E+17,Write,59453907456
1.28166E+17,Write,59453906944
1.28166E+17,Write,59453907456
1.28166E+17,Write,59453907968
1.28166E+17,Write,59453907456
1.28166E+17,Write,59453907968
1.28166E+17,Write,59453908480
1.28166E+17,Write,59453907968
1.28166E+17,Write,59453908480
1.28166E+17,Write,59453908992
1.28166E+17,Write,59453908992
1.28166E+17,Write,59453908480
1.28166E+17,Write,59453908992
1.28166E+17,Write,59453909504
1.28166E+17,Write,59453909504
1.28166E+17,Write,59453910016
1.28166E+17,Write,59453909504
1.28166E+17,Write,59453910016
1.28166E+17,Write,59453909504
1.28166E+17,Write,59453910016
1.28166E+17,Write,59453910528
1.28166E+17,Write,59453910016
1.28166E+17,Write,59453910528
1.28166E+17,Write,59453911040
1.28166E+17,Write,59453910528
1.28166E+17,Write,59453911040
1.28166E+17,Write,59453911552
1.28166E+17,Write,59453911040
1.28166E+17,Write,59453911552
1.28166E+17,Write,59453911040
1.28166E+17,Write,59453913088
1.28166E+17,Write,59453911552
1.28166E+17,Write,59453912064
1.28166E+17,Write,59453911552
1.28166E+17,Write,59453912064
1.28166E+17,Write,59453912576
1.28166E+17,Write,59453912064
1.28166E+17,Write,59453912576
1.28166E+17,Write,59453912576
1.28166E+17,Write,59453913088
1.28166E+17,Write,59453913600
1.28166E+17,Write,59453913088
1.28166E+17,Write,59453913600
1.28166E+17,Write,59453913088
1.28166E+17,Write,59453913600
1.28166E+17,Write,59453914112
1.28166E+17,Write,59453913600
1.28166E+17,Write,59453914112
1.28166E+17,Write,59453913600
1.28166E+17,Write,59453914112
1.28166E+17,Write,59453914624
1.28166E+17,Write,59453914112
1.28166E+17,Write,59453914624
1.28166E+17,Write,59453915136
1.28166E+17,Write,59453914624
1.28166E+17,Write,59453915648
1.28166E+17,Write,59453915136
1.28166E+17,Write,59453915648
1.28166E+17,Write,59453916160
1.28166E+17,Write,59453915136
1.28166E+17,Write,59453915648
1.28166E+17,Write,59453915136
1.28166E+17,Write,59453915648
1.28166E+17,Write,59453916672
1.28166E+17,Write,59453916160
1.28166E+17,Write,59453917184
1.28166E+17,Write,59453916672
1.28166E+17,Write,59453917184
1.28166E+17,Write,59453916672
1.28166E+17,Write,59453917184
1.28166E+17,Write,59453916160
1.28166E+17,Write,59453916672
1.28166E+17,Write,59453916672
1.28166E+17,Write,59453917696
1.28166E+17,Write,59453917184
1.28166E+17,Write,59453917184
1.28166E+17,Write,59453917696
1.28166E+17,Write,59453917184
1.28166E+17,Write,59453918720
1.28166E+17,Write,59453917696
1.28166E+17,Write,59453917696
1.28166E+17,Write,59453918208
1.28166E+17,Write,59453918208
1.28166E+17,Write,59453918208
1.28166E+17,Write,59453919232
1.28166E+17,Write,59453918720
1.28166E+17,Write,59453919744
1.28166E+17,Write,59453919232
1.28166E+17,Write,59453918720
1.28166E+17,Write,59453919232
1.28166E+17,Write,59453918720
1.28166E+17,Write,59453919232
1.28166E+17,Write,59453919744
1.28166E+17,Write,59453920256
1.28166E+17,Write,59453920256
1.28166E+17,Write,59453919744
1.28166E+17,Write,59453920768
1.28166E+17,Write,59453921280
1.28166E+17,Write,59453920256
1.28166E+17,Write,59453919744
1.28166E+17,Write,59453920768
1.28166E+17,Write,59453921280
1.28166E+17,Write,59453921280
1.28166E+17,Write,59453920768
1.28166E+17,Write,59453920256
1.28166E+17,Write,59453920768
1.28166E+17,Write,59453920768
1.28166E+17,Write,59453922304
1.28166E+17,Write,59453921280
1.28166E+17,Write,59453921792
1.28166E+17,Write,59453922816
1.28166E+17,Write,59453921792
1.28166E+17,Write,59453922304
1.28166E+17,Write,59453922304
1.28166E+17,Write,59453922304
1.28166E+17,Write,59453923840
1.28166E+17,Write,59453922816
1.28166E+17,Write,59453922304
1.28166E+17,Write,59453923328
1.28166E+17,Write,59453922816
1.28166E+17,Write,59453922816
1.28166E+17,Write,59453922816
1.28166E+17,Write,59453923328
1.28166E+17,Write,59453923328
1.28166E+17,Write,59453923840
1.28166E+17,Write,59453923840
1.28166E+17,Write,59453924352
1.28166E+17,Write,59453924864
1.28166E+17,Write,59453923840
1.28166E+17,Write,59453924352
1.28166E+17,Write,59453924352
1.28166E+17,Write,59453925376
1.28166E+17,Write,59453924352
1.28166E+17,Write,59453924352
1.28166E+17,Write,59453924864
1.28166E+17,Write,59453924864
1.28166E+17,Write,59453924864
1.28166E+17,Write,59453925376
1.28166E+17,Write,59453925888
1.28166E+17,Write,59453926400
1.28166E+17,Write,59453926400
1.28166E+17,Write,59453926400
1.28166E+17,Write,59453925888
1.28166E+17,Write,59453925888
1.28166E+17,Write,59453925376
1.28166E+17,Write,59453925888
1.28166E+17,Write,59453926912
1.28166E+17,Write,59453926912
1.28166E+17,Write,59453926400
1.28166E+17,Write,59453927424
1.28166E+17,Write,59453926912
1.28166E+17,Write,59453927936
1.28166E+17,Write,59453927424
1.28166E+17,Write,59453927936
1.28166E+17,Write,59453928448
1.28166E+17,Write,59453927424
1.28166E+17,Write,59453928448
1.28166E+17,Write,59453928448
1.28166E+17,Write,59453927936
1.28166E+17,Write,59453928960
1.28166E+17,Write,59453927936
1.28166E+17,Write,59453928448
1.28166E+17,Write,59453928960
1.28166E+17,Write,15072817152
1.28166E+17,Write,15072059392
1.28166E+17,Write,3214012416
1.28166E+17,Write,3154124800
1.28166E+17,Write,3154132992
1.28166E+17,Write,2358312960
1.28166E+17,Write,2357362688
1.28166E+17,Write,333746176
1.28166E+17,Write,1665576960
1.28166E+17,Write,357462016
1.28166E+17,Write,59453929472
1.28166E+17,Write,59453929984
1.28166E+17,Write,59453928448
1.28166E+17,Write,59453928960
1.28166E+17,Write,59453928960
1.28166E+17,Write,59453929472
1.28166E+17,Write,59453928960
1.28166E+17,Write,59453929472
1.28166E+17,Write,59453929472
1.28166E+17,Write,59453929984
1.28166E+17,Write,59453929984
1.28166E+17,Write,59453929472
1.28166E+17,Write,59453931008
1.28166E+17,Write,59453930496
1.28166E+17,Write,59453929984
1.28166E+17,Write,59453930496
1.28166E+17,Write,59453931008
1.28166E+17,Write,59453930496
1.28166E+17,Write,59453930496
1.28166E+17,Write,59453931008
1.28166E+17,Write,59453931520
1.28166E+17,Write,59453945856
1.28166E+17,Write,59453945344
1.28166E+17,Write,59453945856
1.28166E+17,Write,59453945344
1.28166E+17,Write,59453946368
1.28166E+17,Write,59453945856
1.28166E+17,Write,59453946368
1.28166E+17,Write,59453945856
1.28166E+17,Write,59453946368
1.28166E+17,Write,59453945856
1.28166E+17,Write,59453946368
1.28166E+17,Write,59453947392
1.28166E+17,Write,59453946880
1.28166E+17,Write,59453947392
1.28166E+17,Write,59453947392
1.28166E+17,Write,59453947904
1.28166E+17,Write,59453947904
1.28166E+17,Write,59453947904
1.28166E+17,Write,59453947392
1.28166E+17,Write,59453947904
1.28166E+17,Write,59453948416
1.28166E+17,Write,59453947904
1.28166E+17,Write,59453949440
1.28166E+17,Write,59453948928
1.28166E+17,Write,59453948928
1.28166E+17,Write,59453948416
1.28166E+17,Write,59453949440
1.28166E+17,Write,59453948928
1.28166E+17,Write,59453949440
1.28166E+17,Write,59453949952
1.28166E+17,Write,59453949440
1.28166E+17,Write,59453949440
1.28166E+17,Write,59453948928
1.28166E+17,Write,59453950464
1.28166E+17,Write,59453949952
1.28166E+17,Write,59453949440
1.28166E+17,Write,59453949952
1.28166E+17,Write,59453950976
1.28166E+17,Write,59453949952
1.28166E+17,Write,59453950464
1.28166E+17,Write,59453950464
1.28166E+17,Write,59453950976
1.28166E+17,Write,59453950464
1.28166E+17,Write,59453950976
1.28166E+17,Write,59453951488
1.28166E+17,Write,59453950976
1.28166E+17,Write,59453950464
1.28166E+17,Write,59453950976
1.28166E+17,Write,59453951488
1.28166E+17,Write,59453951488
1.28166E+17,Write,59453950976
1.28166E+17,Write,59453951488
1.28166E+17,Write,59453952000
1.28166E+17,Write,59453952000
1.28166E+17,Write,59453952512
1.28166E+17,Write,59453952512
1.28166E+17,Write,59453953024
1.28166E+17,Write,59453952000
1.28166E+17,Write,59453953024
1.28166E+17,Write,59453954048
1.28166E+17,Write,59453953024
1.28166E+17,Write,59453953536
1.28166E+17,Write,59453952512
1.28166E+17,Write,59453952512
1.28166E+17,Write,59453953024
1.28166E+17,Write,59453953024
1.28166E+17,Write,59453952000
1.28166E+17,Write,59453952512
1.28166E+17,Write,59453953536
1.28166E+17,Write,59453951488
1.28166E+17,Write,59453954048
1.28166E+17,Write,59453953536
1.28166E+17,Write,59453954048
1.28166E+17,Write,59453953536
1.28166E+17,Write,59453954560
1.28166E+17,Write,59453954560
1.28166E+17,Write,59453954048
1.28166E+17,Write,59453955584
1.28166E+17,Write,59453954560
1.28166E+17,Write,59453955584
1.28166E+17,Write,59453955072
1.28166E+17,Write,59453955072
1.28166E+17,Write,59453955072
1.28166E+17,Write,59453954560
1.28166E+17,Write,59453954048
1.28166E+17,Write,59453954048
1.28166E+17,Write,59453954560
1.28166E+17,Write,59453955072
1.28166E+17,Write,59453956608
1.28166E+17,Write,59453955584
1.28166E+17,Write,59453956096
1.28166E+17,Write,59453956096
1.28166E+17,Write,59453955584
1.28166E+17,Write,10010107904
1.28166E+17,Write,59453956096
1.28166E+17,Write,10009911296
1.28166E+17,Write,10012229632
1.28166E+17,Write,10011807744
1.28166E+17,Write,10012872704
1.28166E+17,Write,10013536256
1.28166E+17,Write,59453957632
1.28166E+17,Write,10012336128
1.28166E+17,Write,10012516352
1.28166E+17,Write,10012450816
1.28166E+17,Write,59453957120
1.28166E+17,Write,59453957120
1.28166E+17,Write,10010353664
1.28166E+17,Write,10010914816
1.28166E+17,Write,10011029504
1.28166E+17,Write,10011344896
1.28166E+17,Write,10010669056
1.28166E+17,Write,10010808320
1.28166E+17,Write,10011451392
1.28166E+17,Write,59453957120
1.28166E+17,Write,59453956608
1.28166E+17,Write,10010288128
1.28166E+17,Write,10010222592
1.28166E+17,Write,10010042368
1.28166E+17,Write,9939922944
1.28166E+17,Write,9957830656
1.28166E+17,Write,59453956608
1.28166E+17,Write,10012164096
1.28166E+17,Write,10012033024
1.28166E+17,Write,9978982400
1.28166E+17,Write,10006384640
1.28166E+17,Write,10009845760
1.28166E+17,Write,10009976832
1.28166E+17,Write,9941508096
1.28166E+17,Write,9962213376
1.28166E+17,Write,10012098560
1.28166E+17,Write,9964716032
1.28166E+17,Write,10009251840
1.28166E+17,Write,10009579520
1.28166E+17,Write,10009710592
1.28166E+17,Write,10009645056
1.28166E+17,Write,10009415680
1.28166E+17,Write,10007851008
1.28166E+17,Write,10005434368
1.28166E+17,Write,9985445888
1.28166E+17,Write,9988206592
1.28166E+17,Write,9992933376
1.28166E+17,Write,9998606336
1.28166E+17,Write,9980342272
1.28166E+17,Write,9940406272
1.28166E+17,Write,9967112192
1.28166E+17,Write,10006679552
1.28166E+17,Write,59453956608
1.28166E+17,Write,9938370560
1.28166E+17,Write,10013876224
1.28166E+17,Write,10013724672
1.28166E+17,Write,10013659136
1.28166E+17,Write,10014031872
1.28166E+17,Write,59453957120
1.28166E+17,Write,59453957632
1.28166E+17,Write,59453958144
1.28166E+17,Write,59453957632
1.28166E+17,Write,59453957632
1.28166E+17,Write,59453958144
1.28166E+17,Write,59453958656
1.28166E+17,Write,59453958144
1.28166E+17,Write,59453958144
1.28166E+17,Write,59453958656
1.28166E+17,Write,59453958144
1.28166E+17,Write,59453958656
1.28166E+17,Write,59453959168
1.28166E+17,Write,59453959168
1.28166E+17,Write,59453958656
1.28166E+17,Write,59453958144
1.28166E+17,Write,59453958656
1.28166E+17,Write,59453960192
1.28166E+17,Write,59453958656
1.28166E+17,Write,59453959680
1.28166E+17,Write,59453959680
1.28166E+17,Write,59453959168
1.28166E+17,Write,59453959680
1.28166E+17,Write,59453960704
1.28166E+17,Write,59453960192
1.28166E+17,Write,59453961216
1.28166E+17,Write,59453960704
1.28166E+17,Write,59453960704
1.28166E+17,Write,59453960192
1.28166E+17,Write,59453960192
1.28166E+17,Write,59453959680
1.28166E+17,Write,59453960192
1.28166E+17,Write,59453959168
1.28166E+17,Write,59453960192
1.28166E+17,Write,59453959680
1.28166E+17,Write,59453960704
1.28166E+17,Write,59453961216
1.28166E+17,Write,59453960704
1.28166E+17,Write,59453961216
1.28166E+17,Write,59453961728
1.28166E+17,Write,59453961728
1.28166E+17,Write,59453962240
1.28166E+17,Write,59453962240
1.28166E+17,Write,59453961216
1.28166E+17,Write,59453962752
1.28166E+17,Write,59453962752
1.28166E+17,Write,59453961728
1.28166E+17,Write,59453962240
1.28166E+17,Write,59453962240
1.28166E+17,Write,59453962752
1.28166E+17,Write,59453963264
1.28166E+17,Write,59453962752
1.28166E+17,Write,59453963776
1.28166E+17,Write,59453964288
1.28166E+17,Write,59453963776
1.28166E+17,Write,59453964288
1.28166E+17,Write,59453963776
1.28166E+17,Write,59453964288
1.28166E+17,Write,59453963264
1.28166E+17,Write,59453963264
1.28166E+17,Write,59453963776
1.28166E+17,Write,59453963776
1.28166E+17,Write,59453964800
1.28166E+17,Write,59453965312
1.28166E+17,Write,59453965312
1.28166E+17,Write,59453964288
1.28166E+17,Write,59453965312
1.28166E+17,Write,59453964800
1.28166E+17,Write,59453964800
1.28166E+17,Write,59453965312
1.28166E+17,Write,59453965824
1.28166E+17,Write,59453965824
1.28166E+17,Write,59453965312
1.28166E+17,Write,59453965824
1.28166E+17,Write,59453966848
1.28166E+17,Write,59453966336
1.28166E+17,Write,59453965824
1.28166E+17,Write,59453966336
1.28166E+17,Write,59453965824
1.28166E+17,Write,59453966336
1.28166E+17,Write,59453966848
1.28166E+17,Write,59453966336
1.28166E+17,Write,59453966336
1.28166E+17,Write,59453966848
1.28166E+17,Write,59453967360
1.28166E+17,Write,59453966848
1.28166E+17,Write,59453967360
1.28166E+17,Write,59453967360
1.28166E+17,Write,59453967872
1.28166E+17,Write,59453967872
1.28166E+17,Write,59453967872
1.28166E+17,Write,59453968384
1.28166E+17,Write,59453968384
1.28166E+17,Write,59453967872
1.28166E+17,Write,59453968384
1.28166E+17,Write,59453967872
1.28166E+17,Write,59453969408
1.28166E+17,Write,59453968896
1.28166E+17,Write,59453968384
1.28166E+17,Write,59453968896
1.28166E+17,Write,59453969408
1.28166E+17,Write,59453969408
1.28166E+17,Write,59453969408
1.28166E+17,Write,59453969920
1.28166E+17,Write,59453970432
1.28166E+17,Write,59453969920
1.28166E+17,Write,59453969920
1.28166E+17,Write,59453969920
1.28166E+17,Write,59453969408
1.28166E+17,Write,59453969920
1.28166E+17,Write,59453970944
1.28166E+17,Write,59453970432
1.28166E+17,Write,59453971456
1.28166E+17,Write,59453970944
1.28166E+17,Write,59453971456
1.28166E+17,Write,59453971968
1.28166E+17,Write,59453971456
1.28166E+17,Write,59453971968
1.28166E+17,Write,59453971968
1.28166E+17,Write,59453971456
1.28166E+17,Write,59453972480
1.28166E+17,Write,59453971968
1.28166E+17,Write,59453972480
1.28166E+17,Write,59453971968
1.28166E+17,Write,59453972992
1.28166E+17,Write,59453972480
1.28166E+17,Write,59453972480
1.28166E+17,Write,59453973504
1.28166E+17,Write,59453972992
1.28166E+17,Write,56844566528
1.28166E+17,Write,2589708288
1.28166E+17,Write,56844558336
1.28166E+17,Write,1199935488
1.28166E+17,Write,56847630336
1.28166E+17,Write,59453972992
1.28166E+17,Write,59453972992
1.28166E+17,Write,59453973504
1.28166E+17,Write,59453973504
1.28166E+17,Write,59453974016
1.28166E+17,Write,59453972992
1.28166E+17,Write,59453973504
1.28166E+17,Write,59453974016
1.28166E+17,Write,59453974528
1.28166E+17,Write,59453974528
1.28166E+17,Write,59453974016
1.28166E+17,Write,59453974528
1.28166E+17,Write,59453974528
1.28166E+17,Write,59453974016
1.28166E+17,Write,59453975040
1.28166E+17,Write,59453975040
1.28166E+17,Write,59453974528
1.28166E+17,Write,59453974528
1.28166E+17,Write,59453975040
1.28166E+17,Write,59453975552
1.28166E+17,Write,59453975552
1.28166E+17,Write,59453975040
1.28166E+17,Write,59453976064
1.28166E+17,Write,59453975552
1.28166E+17,Write,59453976064
1.28166E+17,Write,332525568
1.28166E+17,Write,314400768
1.28166E+17,Write,2853019648
1.28166E+17,Write,351338496
1.28166E+17,Write,316841984
1.28166E+17,Write,2481033216
1.28166E+17,Write,286789632
1.28166E+17,Write,353435648
1.28166E+17,Write,353438208
1.28166E+17,Write,337551360
1.28166E+17,Write,337553920
1.28166E+17,Write,325955584
1.28166E+17,Write,322326528
1.28166E+17,Write,318431232
1.28166E+17,Write,318433792
1.28166E+17,Write,314466304
1.28166E+17,Write,314468864
1.28166E+17,Write,3154132992
1.28166E+17,Write,277319680
1.28166E+17,Write,277319680
1.28166E+17,Write,2481049600
1.28166E+17,Write,287461376
1.28166E+17,Write,277319680
1.28166E+17,Write,355069952
1.28166E+17,Write,287985664
1.28166E+17,Write,14228910080
1.28166E+17,Write,3214045184
1.28166E+17,Write,3154137088
1.28166E+17,Write,355070464
1.28166E+17,Write,353442304
1.28166E+17,Write,351345152
1.28166E+17,Write,332528128
1.28166E+17,Write,325958144
1.28166E+17,Write,322329088
1.28166E+17,Write,316844544
1.28166E+17,Write,355069952
1.28166E+17,Write,3154137088
1.28166E+17,Write,3154132992
1.28166E+17,Write,2482843648
1.28166E+17,Write,286150656
1.28166E+17,Read,3045875712
1.28166E+17,Write,59453976576
1.28166E+17,Write,59453975552
1.28166E+17,Write,59453976064
1.28166E+17,Write,59453977088
1.28166E+17,Write,59453976576
1.28166E+17,Write,59453977088
