E05000713,-2.23666657412,53.4358101659
E05004562,-0.916988293775,51.258525731
E05007509,-1.43659729547,52.3606320735
E05004834,-0.495209737322,51.6409854722
E05000841,-2.62943026624,53.4920257408
W05000911,-2.9635840078,53.0572636549
E05007030,-2.1044998498,52.7845434959
W05000234,-3.35169220445,53.3124561697
E05001535,-1.34270352018,54.5648865708
95FF07,-6.28753297126,54.3518380282
E05008143,-2.95838440157,52.511047356
E05007574,-0.242687975029,50.8342660952
E05006282,-1.74588430128,54.3812253643
E05001240,-2.08956440968,52.5207014358
E05005491,-1.299644619,52.6883956499
E05004156,0.172994578403,51.7687670597
E05003378,-1.31636011732,52.9688576064
E05002213,0.666345578961,51.553941278
E05000582,-0.0287402128094,51.521382664
E05001114,-1.70192076762,55.0213868235
E05002813,-0.0128679797709,52.1348696134
E05000574,-0.0566197712334,51.5234144604
95RR03,-6.94945061767,55.0404801363
W05000419,-5.00972332889,51.9012217462
E05004082,0.554664079883,51.5624709688
E05003377,-1.43161962925,52.9641367538
E05007995,-1.57097283645,54.7986365063
95NN15,-5.66160971728,54.3981588549
95BB04,-5.73598446411,54.6058787696
E05000924,-2.69642203226,53.4489303239
E05006439,-1.15811824519,53.0833796267
E05007466,-1.62175568278,52.481286819
E05004014,0.204236862449,51.039746925
E05004563,-0.819177631562,51.3361898798
E05002166,-1.76180232115,51.5595756837
E05008554,0.516997063515,51.2385923014
E05008893,-2.85568630643,51.2735861739
E05008808,-0.484236932163,51.9870285048
E05001455,-1.31571983765,53.6976530312
E05008295,-4.38932959616,50.5181440654
E05001733,-0.673778465488,53.5517463033
E05006258,-1.279432186,54.0198988621
E05005300,-2.57197021231,53.8378374928
E05006510,-1.1572040071,52.8348650157
E05000330,-0.476242239917,51.5984734141
E05003933,0.559815547474,50.8530186859
E05007248,1.71655931397,52.4674905186
E05005331,-2.66143657027,53.7377852028
E05007072,-1.6707058129,52.6464425584
E05004425,-2.1324412978,51.9987745916
S13002714,-4.00888683728,55.9386291918
E05007269,-0.407666882606,51.3774980203
E05008184,-3.07123226833,52.8351978188
E05005223,-2.80361834527,54.1120213201
95YY01,-7.2173659924,54.5621011201
E05001767,-1.49602104446,52.9149019022
E05005669,-0.665362562477,52.9052617678
95AA05,-6.35710358643,54.7078684915
E05008174,-2.56006810777,52.573746648
E05001502,-1.25440070509,54.519064408
E05004611,-1.51133075658,50.9304739982
E05002807,0.112648891902,52.2513240364
W05000658,-3.43148083652,51.721725895
E05007362,-0.439796596277,51.4261777041
95VV26,-6.10616876706,54.1932637037
E05008653,-2.05286942845,53.2396982572
E05003329,-1.35474838712,53.2496575522
E05005653,-0.140811699774,52.8009385188
E05005475,-1.11445532421,52.5053405743
E05005885,1.30023987994,52.6434567133
95BB11,-5.54694262685,54.6349489169
E05001638,-2.48320866784,53.7524768521
E05001707,-0.007141112728,53.6818550551
W05000917,-3.79468497839,53.2863339105
E05001301,-1.91523826745,52.5998587463
95CC02,-6.73193623936,54.3798893388
E05004127,0.856152405245,51.9446950118
E05000431,-0.130405812602,51.4173822122
E05008643,-2.49864297025,53.0531872875
E05004357,-2.40843435181,51.8233297349
E05001962,-2.44558632095,51.2928069698
E05001890,-2.5232750847,52.711561156
E05007004,-2.14734958443,52.7303017068
E05001484,-1.18071197313,54.5536813833
E05002604,-0.807565976305,51.8297962225
W05000062,-3.9175502407,52.9970999286
E05002243,0.439279740384,51.5072106664
E05003272,-3.08677691031,54.1769949662
E05003631,-4.41465363425,50.8159431092
E05004242,1.26221186143,51.9310950471
E05005302,-2.28171713298,53.9518325772
E05002252,0.550073297849,51.3817996032
95II15,-5.90018383981,54.547860365
95LL07,-6.33181371648,54.4564486918
E05000181,-0.370591015435,51.5230402751
95HH14,-5.81142983594,54.7207922771
E05001017,-1.10636359202,53.5387951833
E05005204,-2.95542969587,53.8121819305
E05003934,0.567351160235,50.882357752
E05007013,-2.14436395236,52.9318003811
E05005664,-0.703634119612,52.9208904929
E05002711,0.137362524527,52.2014003608
E05007873,-1.95383591949,52.2810528239
E05000970,-3.04604430718,53.3685213446
E05007245,1.66082336853,52.3395100847
E05004726,-0.0796504336892,51.7899213042
E05000543,-0.0607302861368,51.482400672
S13002686,-4.77009745227,55.9562965387
S13002621,-3.4137592405,56.0571314933
W05000137,-3.75955641518,53.2870918568
E05000691,-2.29831920541,53.4059759096
E05001137,-1.443254014,54.9646306406
E05004187,0.100000063775,51.7496990112
E05007563,-0.329443841105,50.8240936081
E05002695,-0.794486093974,51.6309666337
E05007126,1.18834037113,52.0544753968
E05005334,-2.7065658309,53.730572611
S13002687,-4.79164932751,55.9439144292
E05005390,-2.80915689886,53.90084547
E05008069,-1.79876083179,55.0066252954
E05003938,0.59982602389,50.8614152935
E05007168,0.6622900218,52.1940769743
E05003126,-3.50694409118,54.6892078224
E05007103,0.403716320481,52.2392200374
E05005014,0.0640914160047,51.181137253
E05002151,-1.7313447091,51.5518963473
E05003659,-4.09784013477,50.5336610018
E05007021,-2.07784854741,52.947999058
E05004081,0.302450463616,51.5908201572
S13002647,-4.26042653037,55.8252507216
E05000429,-0.124415133356,51.4749377779
S13002525,-4.73519178869,56.0077056942
E05006763,-2.66078995761,51.1004413194
W05000297,-3.24813209955,52.550205529
E05008259,-5.07216890248,50.4064576189
W05000032,-4.65338142949,53.3151924996
E05005221,-2.37522689291,53.7447580671
E05007213,1.52009549532,52.1230726127
E05003998,0.167271872053,50.9547731627
95PP06,-7.60719887312,54.3441899221
95WW03,-5.99588929403,54.7542023021
E05007462,-1.71976269053,52.5058411539
E05001567,-1.5381819227,54.5165360312
E05003719,-2.19194391922,50.9712618681
S13002791,-4.11289358292,55.6554952745
E05003402,-1.7891410724,53.3852411076
E05008330,-1.80252903462,51.1748078841
95AA01,-6.29042808804,54.6432881967
E05007017,-2.11585417971,52.8230079767
E05002210,-0.467882466391,51.9168023785
95XX01,-5.63076003071,54.644167444
E05004762,-0.179260817109,51.9912176754
S13002785,-4.6142526767,55.3416828093
E05007253,-0.400909807938,51.3412155314
E05005581,-0.0388811897334,53.4610456896
E05005688,-0.47161038189,52.6527534024
E05001237,-2.0580441525,52.4556723806
E05007990,-1.85160715893,54.8176317286
E05005978,-0.575031273683,52.2719447654
E05002390,-0.906830464982,51.4706126418
E05008706,-2.48154554755,53.1833367098
S13002585,-3.29808771147,55.947130976
E05000563,-0.210076729047,51.3787984521
E05003663,-1.79113958224,50.7480327106
E05007260,-0.369034739367,51.4064416695
E05003480,-3.26372278332,50.7502207556
W05000415,-5.02028378359,51.7620757095
E05006064,-0.707515256347,52.3110890565
E05004949,1.25996618997,51.2845045705
S13002698,-2.94940102035,57.6759867759
W05000127,-3.85302778946,53.3301815222
E05002435,-0.213543237434,50.837613679
E05003614,-3.66285477745,50.6701136595
95OO03,-6.94054354593,54.4292242147
95RR04,-6.92157878848,54.9288450946
E05003944,0.546357927141,50.8693186191
E05007899,-1.88645225721,52.100848223
E05003986,0.143586389116,50.8391783582
E05007081,0.78732643134,52.0070744643
E05001682,-0.372868115591,53.7269233708
S13002595,-3.16889797334,55.9773093971
E05008512,-1.55004784072,50.6726302228
E05002079,-4.12538573123,50.3903745901
E05004384,-2.22595294835,51.7461958117
E05007602,-0.862416094121,50.8256176511
E05001203,-1.77544074794,52.4884509487
E05005819,0.261341089354,52.6527711391
E05000720,-2.15924785659,53.539083277
E05007910,-1.94596440357,52.1011073438
E05007974,-1.69750149461,54.8548371889
E05005128,0.408928741163,51.2954956804
E05003140,-3.10942731879,54.8632352165
E05002790,-0.216069684443,52.5163088883
E05005316,-2.28846329508,53.7128983763
E05006434,-1.10782890858,53.0035662544
E05007169,0.570973790889,52.0854815837
E05005066,0.912561628808,51.3778859617
W05000557,-3.828512178,51.6357123155
E05003348,-1.66497876313,53.0811573614
E05002283,-0.752400631221,51.4000696265
E05001640,-2.48393347683,53.6930265253
W05000414,-4.99134266947,51.6488146529
W05000056,-3.72414862693,52.7153851252
W05000254,-3.04010258933,53.0576301387
E05000082,0.11844860254,51.4705054044
W05000364,-4.0759284892,52.4227049764
E05008782,-0.257968934148,52.098482467
E05005151,-2.16668561846,53.8080173865
95VV11,-6.29942356244,54.1762457098
E05001194,-2.00123055374,52.3977777836
E05004763,-0.189857426533,51.9855082419
E05004341,-2.43229480911,51.9872463186
E05007654,-0.277602626705,50.9325374912
E05003318,-1.23061890583,53.2000533769
E05005673,-0.647646950725,52.8969201007
E05000593,0.0052453550372,51.6357876175
E05008346,-2.13719271944,51.4681434657
E05008650,-2.35245731105,53.141300314
E05000376,-0.135030028516,51.5630674721
E05000094,-0.198673401652,51.5369113898
E05000099,-0.27297274348,51.5923322533
E05004317,-1.98165113648,51.7024625537
95KK03,-6.93131224272,54.6808354431
E05002402,-0.734089703433,51.9814501262
W05000377,-4.40120480158,52.0508580461
E05000199,-0.0234163997969,51.6731033293
E05000425,-0.128826153425,51.4687929743
E05007028,-2.05357657767,52.8013624466
E05005266,-2.18474873475,53.8639577824
W05000616,-3.54109898463,51.628043678
E05001202,-1.93256171458,52.4407623428
E05000655,-2.40274526279,53.5507996945
E05001598,-2.55944043515,53.3524282405
E05002058,-2.51616354905,51.4434878603
E05005182,-2.77647797026,53.6687411772
E05002697,-0.739379217054,51.6399127277
95NN18,-5.71605627065,54.3459827587
E05008074,-1.53263600171,55.1750562757
S13002681,-4.10460739144,57.3000583067
E05002280,-0.754335103604,51.3911393385
E05004896,0.843069338626,51.1275141092
E05007303,-0.571049632355,51.2569041567
95BB03,-5.51634497925,54.5223386045
E05003945,0.0122414399449,50.9190671501
E05005909,1.29769819406,52.5288659844
95SS04,-6.08163892057,54.5441360306
E05001416,-1.63837938205,53.816552316
E05004975,0.390516248453,51.4418255455
E05000058,-0.170697233648,51.6343185702
E05000821,-2.40411159094,53.3933943504
E05004266,0.24904531433,51.9228916081
E05003714,-2.19354860775,51.0081191518
E05008838,-0.890226679457,52.2745405898
W05000039,-4.17525259373,53.2354933569
S13002648,-4.24875138131,55.8385400934
E05007284,-0.264443897633,51.3549065365
E05008791,-0.589080302861,51.8816204477
E05004382,-2.34381112406,51.6961537254
E05000166,-0.0987495210521,51.4146209267
E05001319,-2.03993601967,52.6123390509
E05005551,-0.008574426269,52.9732557549
E05004615,-0.756439238652,51.2939481568
E05008876,-1.12616398644,53.2240090084
E05008303,-4.25932231033,50.3956422759
E05001231,-1.54059994084,52.3794263714
E05008383,-1.89104867919,51.5955644331
W05000577,-3.8111592807,51.650046567
E05002299,-1.35908637705,51.515217621
E05000719,-2.09496616552,53.5307041968
E05002721,0.321027562954,52.4051890787
E05000116,-0.0688349392913,51.416994417
E05002024,-2.68180965177,51.4760427015
E05000201,-0.0744698145281,51.6240747648
W05000700,-3.55446769638,51.684593779
E05004957,1.35071871183,51.1627429555
E05008818,-1.52152485174,52.8131164855
E05008065,-1.64358490858,55.194472543
E05008889,-1.17755315842,53.2118055754
E05001387,-1.90924201731,53.7313108365
E05002730,0.328149319854,52.3652651645
E05003975,0.643004102328,50.8971994433
E05006607,-1.56717423322,51.5811802687
E05000248,-0.0490888095396,51.5390749637
E05004002,0.247633788864,50.8566385575
95GG11,-5.88511428683,54.5937839161
S13002775,-1.3583259562,60.1671114291
E05003503,-3.52806727349,50.7306934218
E05008853,-0.891769801379,52.2520093115
E05000734,-2.07941997929,53.5624192682
E05008581,-0.281516332209,52.2302618554
E05000250,-0.219549081391,51.5003488871
W05000833,-3.01755235184,51.5884965883
W05000118,-3.68806932957,53.2884963489
E05004469,-0.998845300986,50.9868230406
E05000977,-1.41187294942,53.5734520684
S13002581,-4.37190997931,55.7486342703
S13002817,-4.42432735633,55.945419045
E05001601,-2.6279933116,53.4317296263
E05008000,-1.61201999361,54.8261796027
E05008541,0.444252862784,51.3133822935
E05005533,-1.09005321859,52.5982324099
E05004838,-0.397899768137,51.6717264748
E05002025,-2.76387029985,51.4873834738
W05000889,-3.42450277251,51.5430190979
E05006224,-1.45211406495,54.3301054453
E05005857,1.444750833,52.851334554
W05000749,-3.16915226454,51.6237935811
E05001064,-1.49506043599,53.3949364631
E05000544,-0.101326887907,51.4863711875
S13002720,-4.05145890104,55.8536223452
E05001993,-2.65262745232,51.4970029746
95NN23,-5.98763039454,54.2212282716
E05004703,-0.489257313726,51.7651077842
E05001679,-0.348189211251,53.7640030722
E05004005,0.273573595925,50.982628602
E05005616,-0.571227620301,53.2039786299
E05000236,-0.0810901882766,51.5396206328
E05007912,-2.01371178752,52.1041932374
E05003567,-3.60583550754,50.3542138626
E05004826,-0.441520377365,51.6446451905
E05008696,-2.63003407744,53.1736583751
E05001087,-1.56236527753,54.9386627568
E05007996,-1.62863259406,54.8785327856
S13002690,-3.27456765086,55.8132747066
E05007212,1.26672553975,52.0278525675
E05007887,-2.20422422919,52.2027295124
E05000637,-0.166753697688,51.5043964081
E05008857,-1.21920005431,53.1545617316
E05004484,-0.919559986466,50.9984411161
E05000028,0.118940075171,51.5545063704
E05004606,-1.75908928053,50.8084601552
E05004800,-0.377264595725,51.7154807373
E05007045,-2.18954925779,53.1139615071
E05006274,-1.62559899746,54.4857707065
95JJ20,-6.67850809731,55.1135309492
E05007883,-2.22042281626,52.1903658456
E05000254,-0.200062587913,51.4831119021
S13002568,-4.13479920117,55.9278729184
E05004530,-1.28565214082,50.8445433604
E05005539,-1.0876514031,52.5745024386
E05007655,-0.308677693354,51.0819514399
E05008907,-2.97939077063,51.2220662961
E05000808,-2.1564707523,53.4866751312
E05008016,-1.36526827326,54.7260619515
E05002161,-1.67540082147,51.5383488791
S13002774,-1.46472294906,60.2546516892
E05007191,0.694937511108,52.2362115083
E05005687,-0.472098322659,52.6622118669
W05000237,-2.98258698097,53.0595299965
E05001867,-2.55264545624,51.9773473066
E05004405,-2.44781880101,51.6736140613
S13002626,-3.26100634233,56.1465389927
E05007515,-1.58311503191,52.0585846485
E05005564,0.223159125436,53.1339649745
E05004737,0.143394003693,51.8139258894
E05006383,-0.954477760085,53.3332721073
E05001093,-1.58267310169,55.0028913467
E05002431,-0.127775010546,50.8227261199
E05004836,-0.486160718305,51.642071349
E05002399,-0.751474212974,52.037746425
95ZZ15,-7.43064140114,54.7696409666
E05002100,-3.55231350232,50.3963597718
E05001657,-3.05874247646,53.7805558997
E05008911,-3.02703147644,51.0810956031
E05006564,-1.23194356076,51.7497648348
E05003716,-2.18591589186,51.0141162327
W05000212,-3.19163655473,53.286924462
E05002197,-0.392416251169,51.8811703367
E05001887,-2.43432159139,52.6355670473
E05001007,-1.00578484932,53.5023140875
E05008836,-0.873810975872,52.2116965007
E05008327,-1.61541925902,51.4600483879
E05002428,-0.224663006372,50.8606410867
E05000167,-0.111546032944,51.3610379228
E05003160,-2.90235904999,54.8908217517
E05008671,-2.73993066814,53.2936195109
E05007198,1.34678621787,51.9790115819
E05006854,-2.61280431605,50.9488616503
E05001255,-2.07587807281,52.5043219044
E05004234,1.24545920044,51.8330381271
E05007335,-0.205990352384,51.2855699227
95II06,-5.90362956741,54.5219642411
E05006328,-0.454949810417,54.3387499164
E05007633,-0.202326251696,51.0921027746
E05000353,-0.391500168091,51.4325112652
E05008909,-2.92843107195,51.1159371558
W05000262,-3.09943518421,52.9725670588
E05005073,0.736601514983,51.3329140527
95DD22,-6.44906758455,54.8759825032
W05000410,-4.98220004168,51.8094004974
95WW23,-5.88982864573,54.6831458109
E05006287,-1.82166086614,54.2595025593
W05000407,-4.98444584511,51.990894177
95OO12,-6.72605556987,54.5414624731
E05007544,-1.53417192052,52.2786620518
E05007043,-2.15786677258,53.136263151
E05006773,-2.33476525588,51.2328130334
E05005161,-2.28161680843,53.7862586328
E05004125,0.964036501253,51.9498503497
E05006330,-0.754252552351,54.5044492474
E05005054,0.888956226097,51.0102730614
E05001430,-1.47116265596,53.8167676748
E05004872,0.884773679608,51.1585753169
E05007985,-1.83629932205,54.6480167642
E05001063,-1.65365889381,53.4712193024
E05002786,-0.243927219107,52.4840603869
E05001783,-1.40801310401,52.9149831899
E05000908,-2.94847550066,53.3764635174
95JJ12,-6.59142885302,54.9506587863
W05000153,-3.39465480254,53.1933814385
E05003672,-1.90431970015,50.8124547164
E05001543,-1.31438760031,54.5889324452
E05005631,-0.605494220991,53.1941944279
E05004098,0.459954407596,51.798886593
S13002702,-3.32396485334,57.6318042426
S13002573,-2.92161598528,55.9201848354
E05006609,-1.62707059677,51.6605306194
E05007607,-0.776122514696,50.831798748
E05005983,-0.527696988426,52.3273823306
E05000795,-2.0711636835,53.3757480944
E05003549,-4.14388687287,51.0351276966
E05007209,1.58065838082,52.2127573199
E05004733,0.0929629890107,51.9040983857
S13002793,-4.18258159018,55.7536761956
E05002341,-0.516633106785,51.4844281273
95HH03,-5.78404429999,54.7248265739
E05006642,-1.50963229527,51.949120715
W05000472,-4.14490075492,51.7019189559
E05000448,-0.00964016820857,51.4560110058
95FF14,-6.19558340129,54.3978201188
W05000509,-4.13518217143,51.7189643449
E05005518,-1.37017183108,52.7246022574
E05006292,-1.72974148989,54.4079388268
E05003188,-3.54362124369,54.4774767661
S13002504,-2.62386377705,57.0137086197
W05000406,-4.9672152573,51.9950975135
W05000728,-3.27947020053,51.7203181555
E05000394,-0.199260879539,51.5114740375
E05001847,-2.57207309124,52.1607638521
95PP22,-7.66495107131,54.3406425772
E05002104,-3.5717327214,50.4224549458
E05008645,-2.06141348009,53.330067948
E05001776,-1.45475015297,52.9327885255
E05000740,-2.192920213,53.6108309029
95II19,-5.85185270273,54.5270152758
E05003753,-2.44086745159,50.7038668625
E05008789,-0.536439367107,51.8912442986
E05007163,0.713615395781,52.2416174726
E05004485,-0.918207005489,51.005915121
E05004286,0.1180189095,52.0187616709
E05006232,-1.36762678281,54.2343109795
95RR14,-6.96715904913,54.9674289163
W05000315,-3.08011481112,52.7666960245
E05000606,-0.0304932819896,51.576981081
